68	15345.439999999975	49118.60000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14461.960000000048	4212.390000000015	72180.0	1547556.6900000037	97789.07000000014	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	12.0	9.0	11.0	8.0	0.0	
69	13263.460000000006	46188.199999999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12439.000000000045	3983.059999999998	61919.0	1587011.1000000155	68406.8699999999	0.0	7.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	11.0	8.0	10.0	5.0	0.0	
70	18582.919999999987	66289.20000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17653.280000000017	5148.610000000014	87510.0	1691228.8100000015	75276.28999999996	0.0	11.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	16.0	12.0	13.0	6.0	0.0	
71	10962.980000000007	39587.19999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10323.400000000012	3037.289999999976	50066.0	1255052.1500000057	59991.04999999995	0.0	7.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	6.0	8.0	7.0	5.0	0.0	
72	13945.85999999998	41053.39999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13061.880000000017	3632.869999999977	64791.0	1459251.4400000086	61666.54000000002	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	11.0	9.0	12.0	5.0	0.0	
73	15177.79999999999	47266.000000000044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14400.520000000006	3149.199999999996	70976.0	1189647.649999998	68727.81000000004	0.0	10.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	11.0	13.0	6.0	0.0	
74	15174.160000000036	51966.199999999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14383.319999999978	3602.5300000000316	70868.0	1505414.2399999949	76033.28000000032	0.0	10.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	11.0	11.0	8.0	0.0	
75	18311.539999999957	61003.600000000035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17433.599999999995	4400.61000000002	85747.0	1710193.679999994	73818.23000000016	0.0	13.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	15.0	13.0	15.0	6.0	0.0	
76	11259.840000000017	34740.80000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10596.400000000009	2485.309999999973	53169.0	1376943.1200000166	66104.66999999977	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	6.0	8.0	5.0	0.0	
77	15782.13999999999	50558.40000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14947.240000000013	3838.879999999986	74761.0	1772073.5100000051	71963.68000000011	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	11.0	7.0	13.0	6.0	0.0	
78	13665.480000000001	41693.60000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12912.480000000009	3814.8799999999896	63729.0	1654978.470000003	60566.600000000006	0.0	9.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	14.0	9.0	15.0	5.0	0.0	
79	16677.08000000002	54019.799999999974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15913.359999999971	3836.379999999991	77046.0	1569037.5900000022	77976.17000000029	0.0	14.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	13.0	15.0	14.0	7.0	0.0	
80	15432.69999999996	48565.20000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14584.320000000014	3653.559999999955	72469.0	1522615.2400000263	63292.05999999989	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	10.0	10.0	11.0	6.0	0.0	
81	19267.23999999999	52993.80000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18224.320000000018	4315.530000000028	90417.0	2293071.4499999825	79907.45999999999	0.0	11.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	12.0	12.0	16.0	7.0	0.0	
82	13101.479999999996	46749.200000000106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12380.520000000015	4109.250000000016	61872.0	1511090.5699999959	71285.80999999994	0.0	7.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	12.0	6.0	11.0	6.0	0.0	
83	15740.280000000002	51924.60000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14895.64000000001	4608.3100000000195	74133.0	1812839.8799999866	84281.64000000003	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	13.0	9.0	13.0	7.0	0.0	
84	11292.400000000018	32253.600000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10610.640000000007	3200.870000000005	52495.0	1302550.3300000008	58956.24999999995	0.0	7.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	11.0	7.0	12.0	6.0	0.0	
85	14531.800000000003	40599.999999999985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13624.56000000001	3162.3999999999837	67159.0	1393284.07000001	80955.05000000005	0.0	9.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	7.0	10.0	8.0	6.0	0.0	
86	13701.979999999972	43891.39999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12948.360000000035	3462.399999999997	64170.0	1655622.7399999993	82132.9200000001	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	10.0	9.0	13.0	7.0	0.0	
87	14793.579999999962	53241.00000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14093.120000000008	4213.6999999999925	68897.0	1562308.8500000052	73986.87999999995	0.0	12.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	17.0	11.0	17.0	8.0	0.0	
88	12782.78000000001	44993.599999999904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12102.36000000001	3906.580000000008	59517.0	1536871.7200000007	67166.23999999992	0.0	9.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	13.0	9.0	14.0	5.0	0.0	
89	14389.739999999967	42130.19999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13564.60000000003	3595.8099999999936	66691.0	1318655.1500000043	77862.25000000019	0.0	10.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	13.0	10.0	13.0	8.0	0.0	
90	18546.519999999975	55879.00000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17570.719999999994	4057.4100000000053	87132.0	1671275.6499999966	69752.20000000004	0.0	11.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	12.0	12.0	13.0	7.0	0.0	
91	14240.50000000003	44896.599999999955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13473.439999999984	3945.5600000000236	66152.0	1557964.8299999903	70559.16000000018	0.0	10.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	14.0	11.0	15.0	8.0	0.0	
92	17647.439999999984	48221.99999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16800.16000000005	3629.089999999985	83315.0	1590946.9800000058	81723.64000000014	0.0	11.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	11.0	11.0	13.0	7.0	0.0	
93	15519.860000000011	54335.60000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14662.200000000004	3531.079999999989	71634.0	1632057.3700000055	74458.92000000013	0.0	11.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	11.0	12.0	13.0	7.0	0.0	
94	13437.980000000036	41060.00000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12754.240000000016	3403.809999999981	62479.0	1503113.9900000049	70275.40000000001	0.0	9.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	10.0	10.0	12.0	6.0	0.0	
95	18515.479999999992	60322.800000000054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17557.199999999983	5057.519999999986	85882.0	1874871.3699999922	80343.51000000026	0.0	12.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	15.0	13.0	14.0	8.0	0.0	
96	16207.92000000001	44083.799999999974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15331.039999999994	3988.5599999999795	75899.0	1510854.4400000088	80994.61000000012	0.0	10.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	12.0	11.0	12.0	7.0	0.0	
97	14803.079999999976	58961.20000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13975.20000000003	3262.3299999999886	69570.0	1415625.0200000072	90294.13000000021	0.0	8.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	10.0	9.0	11.0	8.0	0.0	
98	12300.580000000025	43733.99999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11586.120000000003	3551.939999999987	57096.0	1551749.0500000082	70300.98000000005	0.0	8.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	9.0	9.0	10.0	6.0	0.0	
99	19187.160000000025	66467.39999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18186.479999999967	4315.799999999977	90506.0	2037936.850000001	91713.82000000024	0.0	11.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	12.0	11.0	14.0	8.0	0.0	
