10	119416.12000000075	419915.59999997733	731102.3000000296	297326.89999999787	33918.359999994434	142047.87999999034	174738.20000000522	221887.70000001392	0.0	1410055.100000043	0.0	853691.0	0.0	0.0	0.0	0.0	0.0	21956.54000000017	570794.0	10912892.619999696	829004.9799999013	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
11	106038.3000000083	374029.00000000617	651550.7500000013	264702.2500000263	29789.89999999755	126221.69999998735	155375.50000000309	197424.24999999412	0.0	1257052.750000021	0.0	760877.5	0.0	0.0	0.0	0.0	0.0	19120.27000000233	508585.0	9723052.609999096	737020.1899999366	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
12	134562.16000000792	474840.7999999659	827221.4000000572	336024.2000000176	37746.479999996904	160189.83999997747	197207.60000001296	250598.60000001808	0.0	1596051.8000001067	0.0	966038.0	0.0	0.0	0.0	0.0	0.0	24206.17999999885	645692.0	12344187.830000497	935430.5699998839	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
13	103370.18000000743	364353.40000000666	634618.4500000116	257885.3500000281	29115.539999997614	123025.81999998688	151417.30000000563	192366.5499999947	0.0	1224287.650000036	0.0	741086.5	0.0	0.0	0.0	0.0	0.0	18728.770000001477	495391.0	9471057.959999215	718282.8399999579	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
14	111536.52000001071	393967.60000001325	686443.2999999975	278749.9000000216	31179.55999999769	132807.47999998432	163532.20000000115	207846.69999999076	0.0	1324572.1000000013	0.0	801661.0	0.0	0.0	0.0	0.0	0.0	19937.29000000313	535774.0	10242694.81999877	775658.7799999428	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
15	103777.86000000713	365831.8000000024	637205.6500000173	258926.95000002906	29218.57999999821	123514.13999998743	152022.10000000577	193139.34999999424	0.0	1229294.05000004	0.0	744110.5	0.0	0.0	0.0	0.0	0.0	18791.41000000173	497407.0	9509588.199999088	721147.7999999427	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
16	133868.7400000073	472326.1999999755	822820.8500000364	334252.550000011	37571.219999995934	159359.25999997844	196178.9000000078	249284.1500000132	0.0	1587536.4500000612	0.0	960894.5	0.0	0.0	0.0	0.0	0.0	24100.60999999994	642263.0	12278824.030000282	930570.3699998836	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
17	159546.9399999984	560192.1999999739	975086.3500000414	396749.05000001227	45555.82000000354	189721.06000000396	233305.90000000942	296168.65000001265	0.0	1880309.950000075	0.0	1138529.5	0.0	0.0	0.0	0.0	0.0	29604.66999999799	761353.0	14556330.110001203	1106942.6899999587	0.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	7.0	7.0	7.0	7.0	0.0	
18	118356.87999999896	416074.3999999757	724380.2000000235	294620.5999999966	33650.63999999411	140779.1199999936	173166.80000000543	219879.8000000147	0.0	1397047.4000000374	0.0	845834.0	0.0	0.0	0.0	0.0	0.0	21796.7000000008	565556.0	10812782.799999543	821561.1999999273	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
19	112223.48000000615	393832.3999999915	685456.700000048	278950.1000000256	32100.43999999647	133432.51999998823	164067.80000001355	208253.3000000021	0.0	1321727.900000106	0.0	800339.0	0.0	0.0	0.0	0.0	0.0	20893.820000000844	535226.0	10233281.109999852	778471.6899999338	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
20	110014.00000000888	385820.0000000024	671435.0000000243	273305.00000003376	31541.999999997504	130785.9999999855	160790.00000000777	204064.99999999645	0.0	1294595.0000000538	0.0	783950.0	0.0	0.0	0.0	0.0	0.0	20558.750000001648	524300.0	10024288.959999396	762931.8399999504	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
21	117296.64000000893	409603.2000000026	712305.600000023	290356.80000002147	34129.919999998216	139311.35999998506	171110.4000000084	216974.3999999965	0.0	1372747.2000000589	0.0	831552.0	0.0	0.0	0.0	0.0	0.0	22491.060000000805	556368.0	10638067.47999983	812082.9199999598	0.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	6.0	6.0	0.0	
22	126603.30000000313	445978.99999996106	776713.2500000617	315689.7500000205	35734.89999999535	150656.69999998395	185400.50000001464	235511.75000001982	0.0	1498315.250000115	0.0	907002.5	0.0	0.0	0.0	0.0	0.0	23018.450000000164	606335.0	11591988.09999974	879499.8999999171	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
23	136829.88000000725	483064.39999997325	841612.7000000417	341818.10000000335	38319.63999999569	162906.11999998003	200571.80000000884	254897.300000014	0.0	1623899.900000073	0.0	982859.0	0.0	0.0	0.0	0.0	0.0	24539.899999999812	656906.0	12558684.300000064	951379.6999998924	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
24	112655.82000001037	398026.60000002064	693546.5499999882	281609.65000002075	31462.459999997598	134148.1799999845	165192.69999999972	209968.44999998776	0.0	1338317.3499999952	0.0	809963.5	0.0	0.0	0.0	0.0	0.0	20106.310000003126	541309.0	10348652.979998942	783537.419999956	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
25	119963.94000000205	421902.1999999664	734578.8500000461	298726.55000000814	34056.81999999433	142704.05999998853	175550.90000001073	222926.1500000189	0.0	1416782.4500000847	0.0	857754.5	0.0	0.0	0.0	0.0	0.0	22033.489999999994	573503.0	10964495.619999545	832841.979999915	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
26	98361.54000000664	346190.2	602832.8500000248	245088.5500000266	27849.619999998216	117026.45999998799	143986.90000000794	182872.14999999953	0.0	1162780.4500000635	0.0	703934.5	0.0	0.0	0.0	0.0	0.0	17983.030000001396	470623.0	8997686.439999368	683084.7599999419	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
27	134005.2400000072	472821.19999997166	823687.1000000457	334601.3000000164	37605.71999999605	159522.75999997754	196381.40000000945	249542.9000000159	0.0	1589212.7000000754	0.0	961907.0	0.0	0.0	0.0	0.0	0.0	24125.989999999292	642938.0	12291896.790000383	931542.4099998755	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
28	137283.06000000788	484707.7999999651	844488.6500000443	342975.950000004	38434.17999999615	163448.93999997972	201244.10000000818	255756.3500000197	0.0	1629465.0500000669	0.0	986220.5	0.0	0.0	0.0	0.0	0.0	24602.80999999912	659147.0	12601342.780000228	954551.6199998677	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
29	125864.38000000229	443299.39999998093	772023.95000002	313801.8500000026	35548.13999999545	149771.6199999865	184304.30000000502	234111.05000001052	0.0	1489241.1500000402	0.0	901521.5	0.0	0.0	0.0	0.0	0.0	22915.310000000853	602681.0	11522496.059999747	874332.7399999223	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
30	104806.16000000737	369560.8000000107	643731.4000000097	261554.20000002685	29478.47999999739	124745.83999998657	153547.60000000478	195088.5999999915	0.0	1241921.8000000373	0.0	751738.0	0.0	0.0	0.0	0.0	0.0	18943.960000001767	502492.0	9606773.849999452	728374.149999955	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
31	126679.74000000342	446256.1999999694	777198.350000045	315885.05000000866	35754.219999994835	150748.25999998325	185513.90000000966	235656.6500000167	0.0	1499253.9500000768	0.0	907569.5	0.0	0.0	0.0	0.0	0.0	23045.719999999696	606713.0	11599556.540000016	880062.6599999086	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
32	109799.24000000786	385041.2000000025	670072.100000023	272756.30000002845	31487.719999996778	130528.7599999866	160471.40000000718	203657.89999999607	0.0	1291957.7000000551	0.0	782357.0	0.0	0.0	0.0	0.0	0.0	20525.54000000152	523238.0	10003819.76999936	761409.8299999511	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
33	165057.08000001105	582800.3999999601	1015400.6999999973	412382.09999999	46201.24000000556	196518.919999986	241963.79999999847	307509.30000003055	0.0	1959255.8999999901	0.0	1185819.0	0.0	0.0	0.0	0.0	0.0	29570.459999994706	792546.0	15151609.880002236	1147692.520000037	0.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	6.0	6.0	0.0	
34	101524.7000000056	357661.0000000045	622906.7500000158	253170.25000002517	28649.099999997925	120815.29999998953	148679.5000000068	188868.24999999462	0.0	1201624.7500000487	0.0	727397.5	0.0	0.0	0.0	0.0	0.0	18462.280000001894	486265.0	9296983.83999929	705339.3599999289	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
35	131555.52000000956	463937.59999996814	808140.8000000546	328342.4000000077	36986.559999999896	156588.47999998793	192747.20000001276	244899.20000001366	0.0	1559129.6000001004	0.0	943736.0	0.0	0.0	0.0	0.0	0.0	24750.149999997782	630824.0	12078135.200000938	919160.7999999834	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	6.0	5.0	6.0	6.0	0.0	
36	105331.96000000517	366214.79999998625	636375.9000000444	259787.70000001675	31105.879999997927	124980.03999998979	153360.6000000136	194294.10000000364	0.0	1225818.3000000953	0.0	742803.0	0.0	0.0	0.0	0.0	0.0	20714.460000000458	497202.0	9507101.729999939	727988.6699999449	0.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	6.0	6.0	0.0	
37	111387.10000000964	388173.0000000045	674802.750000018	275258.25000002934	32636.29999999791	132232.89999998568	162343.5000000067	205772.24999999415	0.0	1300176.7500000505	0.0	787717.5	0.0	0.0	0.0	0.0	0.0	21612.48000000257	527145.0	10079206.98999891	770528.2099999427	0.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	6.0	6.0	0.0	
38	156991.6599999978	550925.7999999817	958870.1500000292	390220.4500000028	44909.98000000204	186660.3400000071	229515.10000000597	291324.8500000105	0.0	1848930.5500000443	0.0	1119575.5	0.0	0.0	0.0	0.0	0.0	29231.259999998274	748717.0	14315000.080000835	1088998.3199999533	0.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	7.0	7.0	7.0	7.0	0.0	
39	141134.00000000143	493419.99999996694	858235.0000000695	349705.00000002095	40902.00000000129	167665.99999999738	205990.0000000158	261265.00000001473	0.0	1654195.0000001236	0.0	1001950.0	0.0	0.0	0.0	0.0	0.0	26871.45999999873	670300.0	12816104.940000685	977546.2599999412	0.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	7.0	7.0	7.0	7.0	0.0	
40	116988.24000000059	411111.1999999639	715694.6000000407	291123.8000000033	33304.71999999349	139139.7599999921	171136.40000000945	217285.40000002008	0.0	1380240.2000000728	0.0	835682.0	0.0	0.0	0.0	0.0	0.0	21596.359999999637	558788.0	10683431.279999655	811943.1199999125	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
41	123343.68000000229	434158.3999999879	756027.2000000167	307361.60000000254	34911.0399999951	146752.31999998723	180564.80000000325	229332.80000000825	0.0	1458286.4000000271	0.0	882824.0	0.0	0.0	0.0	0.0	0.0	22544.330000000384	590216.0	11284090.199999752	856605.7999999069	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
42	94885.34000000378	333584.19999999675	580772.3500000315	236207.05000002444	26971.01999999826	112862.6599999906	138829.90000001015	176282.65000000034	0.0	1120091.9500000793	0.0	678149.5	0.0	0.0	0.0	0.0	0.0	17465.710000001698	453433.0	8668975.32999939	658643.0699999471	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
43	132689.3800000063	468049.39999997173	815336.4500000483	331239.35000001296	37273.13999999579	157946.61999997872	194429.30000001146	247048.55000001504	0.0	1573053.650000091	0.0	952146.5	0.0	0.0	0.0	0.0	0.0	23936.449999999622	636431.0	12167877.580000255	922320.8199998954	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
44	111041.4800000102	392172.40000001295	683301.7000000027	277485.1000000223	31054.439999997852	132214.51999998535	162797.80000000377	206908.29999999172	0.0	1318492.900000019	0.0	797989.0	0.0	0.0	0.0	0.0	0.0	19865.200000002103	533326.0	10196080.109999122	772192.6899999487	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
45	106489.66000000873	375665.8000000137	654415.1500000039	265855.45000002277	29903.97999999718	126762.33999998575	156045.10000000388	198279.84999999142	0.0	1262595.5500000229	0.0	764225.5	0.0	0.0	0.0	0.0	0.0	19192.09000000214	510817.0	9765711.089999055	740192.1099999547	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
46	108001.26000001188	383773.8000000028	669354.1500000147	271272.4500000223	29538.77999999751	128770.73999998359	158771.1000000052	202040.84999999547	0.0	1292438.5500000364	0.0	781855.5	0.0	0.0	0.0	0.0	0.0	19563.340000002125	522237.0	9998956.649999043	757535.3499999254	0.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	4.0	4.0	0.0	
47	101643.0000000085	358090.00000000047	623657.5000000139	253472.50000002157	28678.999999997224	120956.99999998593	148855.0000000056	189092.49999999662	0.0	1203077.500000037	0.0	728275.0	0.0	0.0	0.0	0.0	0.0	18471.19000000179	486850.0	9307992.479999172	706157.9199999365	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
48	116868.12000000296	410675.5999999805	714932.3000000286	290816.9000000005	33274.359999993976	138995.8799999909	170958.2000000068	217057.70000001095	0.0	1378765.1000000525	0.0	834791.0	0.0	0.0	0.0	0.0	0.0	21574.220000000503	558194.0	10671906.60999968	811086.1899999084	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
49	107339.60000000971	378748.0000000113	659809.0000000012	268027.0000000226	30118.799999997038	127780.3999999856	157306.0000000027	199890.9999999927	0.0	1273033.0000000165	0.0	770530.0	0.0	0.0	0.0	0.0	0.0	19316.830000002283	515020.0	9846211.769998843	746177.8299999419	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
50	107764.48000000714	377662.39999998925	657159.2000000433	267557.60000002175	30973.43999999703	128091.51999998694	157452.8000000137	199800.80000000473	0.0	1266970.4000001093	0.0	767264.0	0.0	0.0	0.0	0.0	0.0	20229.62000000088	513176.0	9811856.609999817	747136.1899999543	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
51	127705.22000000447	447348.59999997093	778360.0500000406	316950.1500000009	36760.65999999533	151778.77999998757	186551.70000000845	236704.95000001616	0.0	1500566.850000067	0.0	908758.5	0.0	0.0	0.0	0.0	0.0	24032.219999999867	607839.0	11621448.64999985	885203.3499999087	0.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	6.0	6.0	0.0	
52	134159.94000000748	473382.1999999756	824668.850000034	334996.55000001076	37644.819999996405	159708.05999997875	196610.90000000742	249836.1500000107	0.0	1591112.4500000642	0.0	963054.5	0.0	0.0	0.0	0.0	0.0	24145.969999999426	643703.0	12306345.630000414	932616.7699998767	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
53	117236.58000000735	409385.39999998815	711924.4500000534	290203.35000001814	34114.73999999785	139239.41999998756	171021.3000000165	216860.5500000032	0.0	1372009.6500001263	0.0	831106.5	0.0	0.0	0.0	0.0	0.0	22488.08999999939	556071.0	10632735.170000423	811686.4299999669	0.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	6.0	6.0	0.0	
54	129740.98000000327	457357.39999997563	796625.4500000299	323706.34999999835	36527.9399999946	154415.01999998518	190055.30000000598	241459.550000013	0.0	1536846.6500000488	0.0	930276.5	0.0	0.0	0.0	0.0	0.0	23483.930000000313	621851.0	11888533.339999817	901549.8599998986	0.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	
55	141003.96000000773	495574.79999997333	862755.9000000458	350927.70000001	40121.87999999909	167708.03999998653	206280.60000000976	261914.10000001482	0.0	1663878.30000008	0.0	1007403.0	0.0	0.0	0.0	0.0	0.0	26005.10999999875	673602.0	12878325.720000653	978659.8799999289	0.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	6.0	6.0	0.0	
56	133199.80000000502	467273.99999997637	813229.5000000418	330988.500000009	38149.39999999603	158360.1999999841	194703.0000000081	247120.5000000119	0.0	1568041.5000000715	0.0	949515.0	0.0	0.0	0.0	0.0	0.0	24848.699999999208	635010.0	12140918.850000426	923829.1499999053	0.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	6.0	6.0	0.0	
57	138241.2000000102	485555.9999999755	845223.0000000249	343868.99999999197	39423.60000000081	164398.7999999864	202182.0000000041	256677.00000001406	0.0	1629951.0000000321	0.0	986910.0	0.0	0.0	0.0	0.0	0.0	25592.279999996557	659940.0	12617214.540001135	959244.6600000053	0.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	6.0	6.0	0.0	
58	105792.60000000962	373138.00000000437	649991.5000000168	264074.5000000248	29727.79999999768	125927.39999998544	155011.00000000597	196958.49999999633	0.0	1254035.5000000435	0.0	759055.0	0.0	0.0	0.0	0.0	0.0	19083.820000001633	507370.0	9699831.25999925	735293.5399999293	0.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	4.0	4.0	0.0	
59	177910.73999999173	626786.1999999688	1091625.8500000706	443667.5500000254	50197.22000000621	211717.26000000956	260548.90000001565	330979.1500000156	0.0	2105821.4500001227	0.0	1274744.5	0.0	0.0	0.0	0.0	0.0	32327.07999999563	852163.0	16292083.020001808	1236006.580000007	0.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	7.0	7.0	7.0	7.0	0.0	
